patch_id,event,wedge_id,layer,hit_index,particle_id,hit_id,module_id,x_cm,y_cm,z_cm,tpx,tpy,tpz,phi_deg,sp_z_min_cm,sp_z_max_cm,column_id,patch_in_column,is_rectangle
380,1000,111,4,4,225192007276953600,44370,732,12.1076,-12.2841,16.1312,0.60758999999999996,-0.68889299999999998,0.88639199999999996,314.58499999999998,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,5,662031687844102144,44361,731,11.8207,-12.349299999999999,18.2941,1.9661999999999999,-1.98285,3.1516700000000002,313.74700000000001,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,6,662031687844102144,44362,732,11.959300000000001,-12.489599999999999,18.517399999999999,1.96706,-1.9823,3.15143,313.75700000000001,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,7,391817496908267520,44369,732,12.1439,-12.2338,20.556699999999999,0.43511699999999998,-0.36173,0.70237300000000003,314.78899999999999,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,8,139612619240636416,44816,810,12.2536,-12.166499999999999,22.7014,0.94845900000000005,-0.87212900000000004,1.62846,315.20400000000001,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,9,662031619124625408,45225,887,11.8668,-12.295199999999999,30.8781,0.47537499999999999,-0.564801,1.3804099999999999,313.98399999999998,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,10,662031619124625408,45234,888,11.9918,-12.4445,31.242000000000001,0.47360000000000002,-0.56540800000000002,1.38066,313.93900000000002,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,11,873698465165611009,45544,966,12.2058,-12.232699999999999,38.851500000000001,0.210921,-0.22211500000000001,0.317272,314.93700000000001,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,12,864718341367922688,45840,1043,11.710699999999999,-12.478300000000001,44.745899999999999,0.23791300000000001,-0.182032,0.77678100000000005,313.18200000000002,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,13,571958939382448128,45843,1044,12.106299999999999,-12.286,45.218200000000003,0.297572,-0.37207699999999999,1.2351399999999999,314.57799999999997,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,14,788132271252045824,45841,1044,12.212899999999999,-12.138299999999999,46.016500000000001,0.63299700000000003,-0.70026600000000006,2.5368599999999999,315.17599999999999,13.268700000000001,47.076300000000003,3,0,0
380,1000,111,4,15,657527882075086850,45838,1043,11.496600000000001,-12.7296,47.076300000000003,0.124186,-0.042273600000000001,-0.086295800000000006,312.08600000000001,13.268700000000001,47.076300000000003,3,0,0
381,1000,111,1,0,837680388368236544,18546,86,2.1518799999999998,-2.2934100000000002,-7.2684800000000003,0.17951700000000001,-0.17774599999999999,-0.49415599999999998,313.17599999999999,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,1,4524009311961088,20053,103,2.3809,-2.4155099999999998,-6.0490199999999996,7.7238600000000002,-7.8226300000000002,-19.573699999999999,314.58699999999999,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,2,4524009311961088,19851,102,2.2444799999999998,-2.2770700000000001,-5.70242,7.7235899999999997,-7.8233600000000001,-19.573599999999999,314.58699999999999,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,3,301742824301264896,20011,103,2.3204699999999998,-2.5409000000000002,-5.1654799999999996,0.81089,-0.90377099999999999,-1.4838199999999999,312.404,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,4,301742824301264896,19887,102,2.1535600000000001,-2.3582900000000002,-4.8661300000000001,0.81191000000000002,-0.90324400000000005,-1.4836400000000001,312.40199999999999,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,5,94580058940768256,19915,102,2.2536,-2.2689300000000001,-4.8613799999999996,0.147233,-0.13418099999999999,-0.34630300000000003,314.80599999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,6,225188433864163328,20065,103,2.34579,-2.4883600000000001,-4.5392599999999996,0.26125900000000002,-0.28954099999999999,-0.45333099999999998,313.31099999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,7,225188433864163328,19951,102,2.1945600000000001,-2.3216600000000001,-4.2769399999999997,0.26172899999999999,-0.28864000000000001,-0.45368199999999997,313.38799999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,8,752102237282500608,20028,103,2.36456,-2.4494099999999999,-4.2388300000000001,0.20862800000000001,-0.20100899999999999,-0.29150300000000001,313.99000000000001,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,9,355789730681454592,20017,103,2.3906399999999999,-2.3952900000000001,-4.1774100000000001,0.59517200000000003,-0.58208800000000005,-0.98290599999999995,314.94400000000002,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,10,752102237282500608,19971,102,2.2151700000000001,-2.3032499999999998,-4.02841,0.207594,-0.20219899999999999,-0.29148000000000002,313.88299999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,11,355789730681454592,19948,102,2.2573300000000001,-2.2656000000000001,-3.9584299999999999,0.59524299999999997,-0.582569,-0.98264499999999999,314.89499999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,12,837680113490329600,20025,103,2.3306300000000002,-2.5198200000000002,-3.4976799999999999,0.43195699999999998,-0.48267500000000002,-0.44909399999999999,312.76600000000002,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,13,837680113490329600,19862,102,2.1715599999999999,-2.3422100000000001,-3.3318599999999998,0.43287900000000001,-0.48214000000000001,-0.44885700000000001,312.83499999999998,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,14,27023590629048320,20043,103,2.35886,-2.46123,-2.5430600000000001,0.59863900000000003,-0.60931500000000005,-0.59785200000000005,313.78300000000002,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,1,15,27023590629048320,19885,102,2.20885,-2.3089,-2.3934500000000001,0.59743900000000005,-0.61031299999999999,-0.59812900000000002,313.73099999999999,-7.2684800000000003,-2.3934500000000001,4,0,0
381,1000,111,2,0,535933372178890752,29979,236,4.7920699999999998,-5.2850599999999996,2.30789,1.30775,-1.4736499999999999,0.48568699999999998,312.19900000000001,2.30789,10.8841,4,0,0
381,1000,111,2,1,4520573338124288,29982,236,5.0303800000000001,-5.0259299999999998,2.7046600000000001,0.33652900000000002,-0.30546099999999998,0.173955,315.02499999999998,2.30789,10.8841,4,0,0
381,1000,111,2,2,932245397743599616,29985,236,4.8617600000000003,-5.2092799999999997,2.76579,0.398368,-0.39522499999999999,0.203818,313.024,2.30789,10.8841,4,0,0
381,1000,111,2,3,932247596766855168,29991,236,4.8149699999999998,-5.2601699999999996,2.9303300000000001,0.163434,-0.208624,0.101476,312.47000000000003,2.30789,10.8841,4,0,0
381,1000,111,2,4,445863853532643328,29976,236,4.9263899999999996,-5.1390099999999999,3.6920299999999999,0.82760199999999995,-0.83155699999999999,0.69139200000000001,313.79000000000002,2.30789,10.8841,4,0,0
381,1000,111,2,5,562950778055032832,29960,236,4.9354699999999996,-5.12913,3.7615699999999999,1.23404,-1.2522500000000001,0.85730600000000001,313.89800000000002,2.30789,10.8841,4,0,0
381,1000,111,2,6,968282922136109056,29992,236,4.9292600000000002,-5.1358899999999998,4.2683999999999997,0.65271299999999999,-0.707677,0.64622100000000005,313.82400000000001,2.30789,10.8841,4,0,0
381,1000,111,2,7,297240530343952384,29974,236,4.8883299999999998,-5.1803900000000001,4.2940399999999999,0.24623800000000001,-0.23080700000000001,0.17635600000000001,313.339,2.30789,10.8841,4,0,0
381,1000,111,2,8,734097871816622080,29955,236,4.8370800000000003,-5.23611,4.7465000000000002,0.40226800000000001,-0.406059,0.40129500000000001,312.73200000000003,2.30789,10.8841,4,0,0
381,1000,111,2,9,639533343477596160,29988,236,4.8545100000000003,-5.2171700000000003,5.2537500000000001,0.094225500000000004,-0.128807,0.108,312.93799999999999,2.30789,10.8841,4,0,0
381,1000,111,2,10,662031687844102144,29963,236,4.8741500000000002,-5.1958099999999998,7.0399200000000004,1.9262300000000001,-2.02318,3.1530999999999998,313.17000000000002,2.30789,10.8841,4,0,0
381,1000,111,2,11,662031687844102144,30967,268,4.9086400000000001,-5.2314400000000001,7.0944099999999999,1.9265000000000001,-2.0229699999999999,3.1530200000000002,313.17700000000002,2.30789,10.8841,4,0,0
381,1000,111,2,12,648521095120420864,30956,268,5.0495200000000002,-5.0782600000000002,9.8916199999999996,0.31730399999999997,-0.288184,0.65221200000000001,314.83699999999999,2.30789,10.8841,4,0,0
381,1000,111,2,13,139612619240636416,30965,268,4.9683700000000002,-5.1665000000000001,9.9224399999999999,0.90791900000000003,-0.91224400000000005,1.63113,313.88,2.30789,10.8841,4,0,0
381,1000,111,2,14,648521095120420864,30975,269,5.2000700000000002,-5.2152500000000002,10.201700000000001,0.31802200000000003,-0.28705700000000001,0.65229700000000002,314.916,2.30789,10.8841,4,0,0
381,1000,111,2,15,495405648456974336,30958,268,4.95533,-5.1806799999999997,10.8841,0.16711100000000001,-0.14222399999999999,0.31993100000000002,313.726,2.30789,10.8841,4,0,0
381,1000,111,3,0,445863853532643328,36906,384,8.1226800000000008,-8.2672100000000004,6.3302100000000001,0.84689499999999995,-0.81047899999999995,0.691083,314.495,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,1,432347007336579072,36902,384,7.9602899999999996,-8.4828799999999998,6.3732600000000001,0.204841,-0.16545000000000001,0.121403,313.18000000000001,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,2,153125273548619776,36892,384,8.0877099999999995,-8.3136600000000005,6.3951599999999997,0.112524,-0.165487,0.10381799999999999,314.21100000000001,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,3,220686552223711232,37642,436,8.0793700000000008,-8.4070400000000003,7.1871299999999998,0.230104,-0.189191,0.19308800000000001,313.86099999999999,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,4,968282922136109056,37644,436,7.9847200000000003,-8.5327400000000004,7.3375399999999997,0.63312299999999999,-0.72400500000000001,0.64673400000000003,313.10000000000002,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,5,734097871816622080,37639,436,8.1040299999999998,-8.3742900000000002,7.90463,0.42233100000000001,-0.38702399999999998,0.39839200000000002,314.06,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,6,468376422830833664,37647,436,8.1055899999999994,-8.3722100000000008,8.9768799999999995,0.45186700000000002,-0.51827000000000001,0.51580400000000004,314.07299999999998,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,7,481888802260910080,37635,436,7.8971900000000002,-8.6489799999999999,10.019,0.18265300000000001,-0.14757999999999999,0.19062100000000001,312.399,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,8,707070364177399808,37632,436,8.1871700000000001,-8.2638700000000007,10.669,1.1697500000000001,-1.2291099999999999,1.6068100000000001,314.733,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,9,662031687844102144,37643,436,8.0258299999999991,-8.4781499999999994,12.1744,1.9435899999999999,-2.0051899999999998,3.1522299999999999,313.43000000000001,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,10,324260478840733696,37637,436,7.9090100000000003,-8.6332900000000006,13.117900000000001,0.253023,-0.224632,0.38249100000000003,312.49299999999999,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,11,391817496908267520,37640,436,7.9703499999999998,-8.5518199999999993,13.6442,0.41032999999999997,-0.38790200000000002,0.704125,312.98399999999998,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,12,99080222594301952,37641,436,8.1385000000000005,-8.3285099999999996,13.7439,0.13119400000000001,-0.085001099999999996,0.17799699999999999,314.339,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,13,139612619240636416,38236,488,8.1218699999999995,-8.2682900000000004,15.521800000000001,0.92666499999999996,-0.89424499999999996,1.6297600000000001,314.488,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,14,180149620091912192,38704,540,8.1899599999999992,-8.2601600000000008,22.946999999999999,0.138182,-0.18725800000000001,0.43821100000000002,314.755,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,3,15,225192144715907072,38706,540,8.2129300000000001,-8.2296600000000009,23.424700000000001,0.70930300000000002,-0.66365300000000005,2.0036399999999999,314.94200000000001,6.3302100000000001,23.424700000000001,4,0,0
381,1000,111,4,0,914236771670163456,43844,654,11.9551,-12.58,13.268700000000001,0.41344199999999998,-0.35858200000000001,0.45611800000000002,313.541,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,1,324262746583465984,43849,654,12.1608,-12.295,13.4589,0.255855,-0.18936,0.25155499999999997,314.68599999999998,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,2,707070364177399808,44358,731,11.9047,-12.2507,15.831,1.1456299999999999,-1.2516799999999999,1.60609,314.17899999999997,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,3,707070364177399808,44371,732,12.0314,-12.389699999999999,16.009399999999999,1.1448400000000001,-1.2518100000000001,1.60649,314.15899999999999,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,4,225192007276953600,44370,732,12.1076,-12.2841,16.1312,0.60758999999999996,-0.68889299999999998,0.88639199999999996,314.58499999999998,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,5,662031687844102144,44361,731,11.8207,-12.349299999999999,18.2941,1.9661999999999999,-1.98285,3.1516700000000002,313.74700000000001,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,6,662031687844102144,44362,732,11.959300000000001,-12.489599999999999,18.517399999999999,1.96706,-1.9823,3.15143,313.75700000000001,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,7,391817496908267520,44369,732,12.1439,-12.2338,20.556699999999999,0.43511699999999998,-0.36173,0.70237300000000003,314.78899999999999,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,8,139612619240636416,44816,810,12.2536,-12.166499999999999,22.7014,0.94845900000000005,-0.87212900000000004,1.62846,315.20400000000001,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,9,662031619124625408,45225,887,11.8668,-12.295199999999999,30.8781,0.47537499999999999,-0.564801,1.3804099999999999,313.98399999999998,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,10,662031619124625408,45234,888,11.9918,-12.4445,31.242000000000001,0.47360000000000002,-0.56540800000000002,1.38066,313.93900000000002,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,11,873698465165611009,45544,966,12.2058,-12.232699999999999,38.851500000000001,0.210921,-0.22211500000000001,0.317272,314.93700000000001,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,12,864718341367922688,45840,1043,11.710699999999999,-12.478300000000001,44.745899999999999,0.23791300000000001,-0.182032,0.77678100000000005,313.18200000000002,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,13,571958939382448128,45843,1044,12.106299999999999,-12.286,45.218200000000003,0.297572,-0.37207699999999999,1.2351399999999999,314.57799999999997,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,14,788132271252045824,45841,1044,12.212899999999999,-12.138299999999999,46.016500000000001,0.63299700000000003,-0.70026600000000006,2.5368599999999999,315.17599999999999,13.268700000000001,47.076300000000003,4,0,0
381,1000,111,4,15,657527882075086850,45838,1043,11.496600000000001,-12.7296,47.076300000000003,0.124186,-0.042273600000000001,-0.086295800000000006,312.08600000000001,13.268700000000001,47.076300000000003,4,0,0
382,1000,112,1,0,27031699527303168,23874,134,2.3766600000000002,-2.1590099999999999,9.6944400000000002,0.48430499999999999,-0.42731000000000002,1.9837100000000001,317.74700000000001,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,1,887211875371057152,23944,135,2.4250600000000002,-2.3238500000000002,9.8732699999999998,0.219226,-0.22423000000000001,0.93926600000000005,316.221,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,2,27031699527303168,23950,135,2.46549,-2.2399499999999999,10.064399999999999,0.48447699999999999,-0.426736,1.9837400000000001,317.74400000000003,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,3,238696346528251904,23837,134,2.3654700000000002,-2.1690100000000001,10.6683,0.46309600000000001,-0.43626599999999999,2.0051700000000001,317.48099999999999,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,4,238696346528251904,23905,135,2.4574799999999999,-2.2565900000000001,11.068899999999999,0.46187299999999998,-0.43648599999999999,2.0053399999999999,317.44,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,5,324260272682303488,23865,134,2.2688600000000001,-2.2553000000000001,12.3154,0.14654500000000001,-0.159105,0.84189999999999998,315.17200000000003,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,6,842179040193282048,23870,134,2.2852000000000001,-2.24071,12.779999999999999,0.67573099999999997,-0.67563799999999996,3.8584499999999999,315.56299999999999,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,7,324260272682303488,23937,135,2.39317,-2.3900299999999999,13.0298,0.146033,-0.15982399999999999,0.841812,315.03800000000001,9.6944400000000002,20.5398,0,0,0
382,1000,112,1,8,90077009069211648,23860,134,2.3319100000000001,-2.1989800000000002,13.353199999999999,0.48213099999999998,-0.46860800000000002,2.5203700000000002,316.68000000000001,9.6944400000000002,20.5398,0,0,0
